HYBAS_ID,Water,Year,Extent
2070049520,Ephemeral,1994,0.0459
2070049520,Ephemeral,1995,0.0
2070049520,Ephemeral,1996,0.0
2070049520,Ephemeral,1997,1.3077
2070049520,Ephemeral,1998,0.4302
2070049520,Ephemeral,1999,0.5247
2070049520,Ephemeral,2000,0.4599
2070049520,Ephemeral,2001,0.5679
2070049520,Ephemeral,2002,0.5733
2070049520,Ephemeral,2003,0.576
2070049520,Ephemeral,2004,0.4626
2070049520,Ephemeral,2005,0.7965
2070049520,Ephemeral,2006,0.5904
2070049520,Ephemeral,2007,0.7146
2070049520,Ephemeral,2008,0.1701
2070049520,Ephemeral,2009,0.3951
2070049520,Ephemeral,2010,0.7992
2070049520,Ephemeral,2011,0.7137
2070049520,Ephemeral,2012,0.6426
2070049520,Ephemeral,2013,0.2691
2070049520,Ephemeral,2014,0.2538
2070049520,Ephemeral,2015,0.3861
2070049520,Ephemeral,2016,0.3213
2070049520,Ephemeral,2017,0.4032
2070049520,Ephemeral,2018,0.2286
2070049530,Ephemeral,1984,2.0961
2070049530,Ephemeral,1985,1.6209
2070049530,Ephemeral,1986,1.8594
2070049530,Ephemeral,1987,1.6308
2070049530,Ephemeral,1988,1.4211
2070049530,Ephemeral,1989,1.7415
2070049530,Ephemeral,1990,2.376
2070049530,Ephemeral,1991,0.0
2070049530,Ephemeral,1992,0.0
2070049530,Ephemeral,1993,0.0
2070049530,Ephemeral,1994,0.0117
2070049530,Ephemeral,1995,0.0
2070049530,Ephemeral,1996,0.0
2070049530,Ephemeral,1997,3.8043
2070049530,Ephemeral,1998,0.3357
2070049530,Ephemeral,1999,0.5625
2070049530,Ephemeral,2000,1.8306
2070049530,Ephemeral,2001,1.0413
2070049530,Ephemeral,2002,1.1241
2070049530,Ephemeral,2003,0.4851
2070049530,Ephemeral,2004,0.5148
2070049530,Ephemeral,2005,2.0601
2070049530,Ephemeral,2006,1.2195
2070049530,Ephemeral,2007,1.6677
2070049530,Ephemeral,2008,0.1584
2070049530,Ephemeral,2009,0.7731
2070049530,Ephemeral,2010,1.7424
2070049530,Ephemeral,2011,1.1916
2070049530,Ephemeral,2012,1.0143
2070049530,Ephemeral,2013,1.1835
2070049530,Ephemeral,2014,0.4536
2070049530,Ephemeral,2015,0.9477
2070049530,Ephemeral,2016,0.7641
2070049530,Ephemeral,2017,1.0557
2070049530,Ephemeral,2018,1.1502
2070049610,Ephemeral,1984,1.6299
2070049610,Ephemeral,1985,1.0125
2070049610,Ephemeral,1986,1.7451
2070049610,Ephemeral,1987,1.1565
2070049610,Ephemeral,1988,0.4779
2070049610,Ephemeral,1989,1.2195
2070049610,Ephemeral,1990,1.1385
2070049610,Ephemeral,1991,0.0
2070049610,Ephemeral,1992,0.0
2070049610,Ephemeral,1993,0.0
2070049610,Ephemeral,1994,0.1089
2070049610,Ephemeral,1995,0.0
2070049610,Ephemeral,1996,0.0
2070049610,Ephemeral,1997,3.8295
2070049610,Ephemeral,1998,0.7956
2070049610,Ephemeral,1999,0.5607
2070049610,Ephemeral,2000,1.2969
2070049610,Ephemeral,2001,1.2123
2070049610,Ephemeral,2002,0.9927
2070049610,Ephemeral,2003,0.9225
2070049610,Ephemeral,2004,0.7443
2070049610,Ephemeral,2005,2.0079
2070049610,Ephemeral,2006,1.3707
2070049610,Ephemeral,2007,1.1493
2070049610,Ephemeral,2008,0.5274
2070049610,Ephemeral,2009,0.7416
2070049610,Ephemeral,2010,1.7478
2070049610,Ephemeral,2011,1.3248
2070049610,Ephemeral,2012,1.3185
2070049610,Ephemeral,2013,0.7101
2070049610,Ephemeral,2014,0.6093
2070049610,Ephemeral,2015,0.7506
2070049610,Ephemeral,2016,0.5472
2070049610,Ephemeral,2017,0.8829
2070049610,Ephemeral,2018,0.5625
2070049620,Ephemeral,1984,0.0954
2070049620,Ephemeral,1985,0.0891
2070049620,Ephemeral,1986,0.0585
2070049620,Ephemeral,1987,0.1647
2070049620,Ephemeral,1988,0.0171
2070049620,Ephemeral,1989,0.2115
2070049620,Ephemeral,1990,0.2124
2070049620,Ephemeral,1991,0.0
2070049620,Ephemeral,1992,0.0
2070049620,Ephemeral,1993,0.0
2070049620,Ephemeral,1994,0.0603
2070049620,Ephemeral,1995,0.0
2070049620,Ephemeral,1996,0.0
2070049620,Ephemeral,1997,0.3627
2070049620,Ephemeral,1998,0.0198
2070049620,Ephemeral,1999,0.054
2070049620,Ephemeral,2000,0.1701
2070049620,Ephemeral,2001,0.1422
2070049620,Ephemeral,2002,0.225
2070049620,Ephemeral,2003,0.1377
2070049620,Ephemeral,2004,0.1287
2070049620,Ephemeral,2005,0.1953
2070049620,Ephemeral,2006,0.1962
2070049620,Ephemeral,2007,0.1044
2070049620,Ephemeral,2008,0.0171
2070049620,Ephemeral,2009,0.0189
2070049620,Ephemeral,2010,0.126
2070049620,Ephemeral,2011,0.2295
2070049620,Ephemeral,2012,0.1251
2070049620,Ephemeral,2013,0.1143
2070049620,Ephemeral,2014,0.1089
2070049620,Ephemeral,2015,0.3942
2070049620,Ephemeral,2016,0.2502
2070049620,Ephemeral,2017,0.2421
2070049620,Ephemeral,2018,0.27
2070049660,Ephemeral,1984,1.2321
2070049660,Ephemeral,1985,0.3132
2070049660,Ephemeral,1986,0.2826
2070049660,Ephemeral,1987,0.3213
2070049660,Ephemeral,1988,0.1503
2070049660,Ephemeral,1989,0.7902
2070049660,Ephemeral,1990,0.4806
2070049660,Ephemeral,1991,0.0
2070049660,Ephemeral,1992,0.0
2070049660,Ephemeral,1993,0.0
2070049660,Ephemeral,1994,0.1089
2070049660,Ephemeral,1995,0.0
2070049660,Ephemeral,1996,0.0
2070049660,Ephemeral,1997,1.8531
2070049660,Ephemeral,1998,0.7092
2070049660,Ephemeral,1999,0.2142
2070049660,Ephemeral,2000,0.8901
2070049660,Ephemeral,2001,0.6075
2070049660,Ephemeral,2002,0.7767
2070049660,Ephemeral,2003,1.0332
2070049660,Ephemeral,2004,0.747
2070049660,Ephemeral,2005,1.251
2070049660,Ephemeral,2006,0.6219
2070049660,Ephemeral,2007,0.5931
2070049660,Ephemeral,2008,0.2493
2070049660,Ephemeral,2009,0.288
2070049660,Ephemeral,2010,1.2195
2070049660,Ephemeral,2011,1.2762
2070049660,Ephemeral,2012,1.2303
2070049660,Ephemeral,2013,0.9486
2070049660,Ephemeral,2014,1.0215
2070049660,Ephemeral,2015,1.1673
2070049660,Ephemeral,2016,0.693
2070049660,Ephemeral,2017,1.1385
2070049660,Ephemeral,2018,0.7128
2070049670,Ephemeral,1984,0.3402
2070049670,Ephemeral,1985,0.3969
2070049670,Ephemeral,1986,0.3411
2070049670,Ephemeral,1987,0.2898
2070049670,Ephemeral,1988,0.0018
2070049670,Ephemeral,1989,0.3609
2070049670,Ephemeral,1990,0.3825
2070049670,Ephemeral,1991,0.0
2070049670,Ephemeral,1992,0.0
2070049670,Ephemeral,1993,0.0
2070049670,Ephemeral,1994,0.0576
2070049670,Ephemeral,1995,0.0
2070049670,Ephemeral,1996,0.0
2070049670,Ephemeral,1997,0.2385
2070049670,Ephemeral,1998,0.1665
2070049670,Ephemeral,1999,0.0846
2070049670,Ephemeral,2000,0.2412
2070049670,Ephemeral,2001,0.2286
2070049670,Ephemeral,2002,0.2034
2070049670,Ephemeral,2003,0.0396
2070049670,Ephemeral,2004,0.1062
2070049670,Ephemeral,2005,0.3123
2070049670,Ephemeral,2006,0.1791
2070049670,Ephemeral,2007,0.1062
2070049670,Ephemeral,2008,0.0063
2070049670,Ephemeral,2009,0.0126
2070049670,Ephemeral,2010,0.0747
2070049670,Ephemeral,2011,0.1026
2070049670,Ephemeral,2012,0.1251
2070049670,Ephemeral,2013,0.0657
2070049670,Ephemeral,2014,0.0504
2070049670,Ephemeral,2015,0.0936
2070049670,Ephemeral,2016,0.0927
2070049670,Ephemeral,2017,0.0567
2070049670,Ephemeral,2018,0.0891
2070049680,Ephemeral,1984,3.0744
2070049680,Ephemeral,1985,1.6227
2070049680,Ephemeral,1986,2.1717
2070049680,Ephemeral,1987,1.5012
2070049680,Ephemeral,1988,1.3023
2070049680,Ephemeral,1989,1.5102
2070049680,Ephemeral,1990,2.2869
2070049680,Ephemeral,1991,0.0
2070049680,Ephemeral,1992,0.0
2070049680,Ephemeral,1993,0.0
2070049680,Ephemeral,1994,1.4535
2070049680,Ephemeral,1995,0.0
2070049680,Ephemeral,1996,0.0
2070049680,Ephemeral,1997,11.6784
2070049680,Ephemeral,1998,2.2932
2070049680,Ephemeral,1999,4.5144
2070049680,Ephemeral,2000,1.9503
2070049680,Ephemeral,2001,4.1256
2070049680,Ephemeral,2002,2.1564
2070049680,Ephemeral,2003,1.7154
2070049680,Ephemeral,2004,2.3094
2070049680,Ephemeral,2005,4.4334
2070049680,Ephemeral,2006,2.1834
2070049680,Ephemeral,2007,1.6839
2070049680,Ephemeral,2008,1.2474
2070049680,Ephemeral,2009,1.4895
2070049680,Ephemeral,2010,2.4273
2070049680,Ephemeral,2011,1.7613
2070049680,Ephemeral,2012,3.6666
2070049680,Ephemeral,2013,1.2429
2070049680,Ephemeral,2014,1.3356
2070049680,Ephemeral,2015,1.5075
2070049680,Ephemeral,2016,1.1331
2070049680,Ephemeral,2017,1.3257
2070049680,Ephemeral,2018,1.5453
2070049690,Ephemeral,1984,0.4536
2070049690,Ephemeral,1985,0.2556
2070049690,Ephemeral,1986,0.2286
2070049690,Ephemeral,1987,0.2898
2070049690,Ephemeral,1988,0.0567
2070049690,Ephemeral,1989,0.1791
2070049690,Ephemeral,1990,0.3897
2070049690,Ephemeral,1991,0.0
2070049690,Ephemeral,1992,0.0
2070049690,Ephemeral,1993,0.0
2070049690,Ephemeral,1994,0.0
2070049690,Ephemeral,1995,0.0
2070049690,Ephemeral,1996,0.0
2070049690,Ephemeral,1997,0.4167
2070049690,Ephemeral,1998,0.1305
2070049690,Ephemeral,1999,0.1971
2070049690,Ephemeral,2000,0.3645
2070049690,Ephemeral,2001,0.1404
2070049690,Ephemeral,2002,0.3969
2070049690,Ephemeral,2003,0.3717
2070049690,Ephemeral,2004,0.2097
2070049690,Ephemeral,2005,0.8127
2070049690,Ephemeral,2006,0.2916
2070049690,Ephemeral,2007,0.2187
2070049690,Ephemeral,2008,0.0018
2070049690,Ephemeral,2009,0.4869
2070049690,Ephemeral,2010,0.6597
2070049690,Ephemeral,2011,0.7587
2070049690,Ephemeral,2012,0.5391
2070049690,Ephemeral,2013,0.4554
2070049690,Ephemeral,2014,0.5796
2070049690,Ephemeral,2015,0.7173
2070049690,Ephemeral,2016,0.7605
2070049690,Ephemeral,2017,0.6732
2070049690,Ephemeral,2018,0.8136
2070049710,Ephemeral,1984,0.945
2070049710,Ephemeral,1985,0.4617
2070049710,Ephemeral,1986,0.4995
2070049710,Ephemeral,1987,0.2934
2070049710,Ephemeral,1988,0.216
2070049710,Ephemeral,1989,0.2655
2070049710,Ephemeral,1990,0.5823
2070049710,Ephemeral,1991,0.0
2070049710,Ephemeral,1992,0.0
2070049710,Ephemeral,1993,0.0
2070049710,Ephemeral,1994,0.3222
2070049710,Ephemeral,1995,0.0
2070049710,Ephemeral,1996,0.0
2070049710,Ephemeral,1997,2.8089
2070049710,Ephemeral,1998,0.2133
2070049710,Ephemeral,1999,1.1709
2070049710,Ephemeral,2000,0.4194
2070049710,Ephemeral,2001,1.2672
2070049710,Ephemeral,2002,0.4356
2070049710,Ephemeral,2003,0.3672
2070049710,Ephemeral,2004,0.5913
2070049710,Ephemeral,2005,1.7046
2070049710,Ephemeral,2006,0.8811
2070049710,Ephemeral,2007,0.7137
2070049710,Ephemeral,2008,0.1161
2070049710,Ephemeral,2009,0.3393
2070049710,Ephemeral,2010,0.5238
2070049710,Ephemeral,2011,0.279
2070049710,Ephemeral,2012,0.7542
2070049710,Ephemeral,2013,0.2133
2070049710,Ephemeral,2014,0.1827
2070049710,Ephemeral,2015,0.1845
2070049710,Ephemeral,2016,0.1827
2070049710,Ephemeral,2017,0.1764
2070049710,Ephemeral,2018,0.3789
2070049720,Ephemeral,1984,4.7628
2070049720,Ephemeral,1985,3.7647
2070049720,Ephemeral,1986,3.3102
2070049720,Ephemeral,1987,3.1311
2070049720,Ephemeral,1988,2.6505
2070049720,Ephemeral,1989,3.3291
2070049720,Ephemeral,1990,3.3246
2070049720,Ephemeral,1991,0.0
2070049720,Ephemeral,1992,0.0
2070049720,Ephemeral,1993,0.0
2070049720,Ephemeral,1994,3.8475
2070049720,Ephemeral,1995,0.0
2070049720,Ephemeral,1996,0.0
2070049720,Ephemeral,1997,5.6394
2070049720,Ephemeral,1998,2.7342
2070049720,Ephemeral,1999,6.6222
2070049720,Ephemeral,2000,3.5991
2070049720,Ephemeral,2001,4.6044
2070049720,Ephemeral,2002,3.4569
2070049720,Ephemeral,2003,3.2967
2070049720,Ephemeral,2004,2.403
2070049720,Ephemeral,2005,4.8339
2070049720,Ephemeral,2006,4.392
2070049720,Ephemeral,2007,2.6649
2070049720,Ephemeral,2008,1.0071
2070049720,Ephemeral,2009,3.6657
2070049720,Ephemeral,2010,3.8232
2070049720,Ephemeral,2011,3.5478
2070049720,Ephemeral,2012,4.4604
2070049720,Ephemeral,2013,4.2111
2070049720,Ephemeral,2014,3.501
2070049720,Ephemeral,2015,3.3669
2070049720,Ephemeral,2016,2.871
2070049720,Ephemeral,2017,3.3363
2070049720,Ephemeral,2018,3.9627
2070049950,Ephemeral,1984,0.3366
2070049950,Ephemeral,1985,0.189
2070049950,Ephemeral,1986,0.2268
2070049950,Ephemeral,1987,0.1152
2070049950,Ephemeral,1988,0.1737
2070049950,Ephemeral,1989,0.1467
2070049950,Ephemeral,1990,0.171
2070049950,Ephemeral,1991,0.0
2070049950,Ephemeral,1992,0.0
2070049950,Ephemeral,1993,0.0
2070049950,Ephemeral,1994,0.2592
2070049950,Ephemeral,1995,0.0
2070049950,Ephemeral,1996,0.0
2070049950,Ephemeral,1997,0.0882
2070049950,Ephemeral,1998,0.3258
2070049950,Ephemeral,1999,0.5283
2070049950,Ephemeral,2000,0.2331
2070049950,Ephemeral,2001,0.1926
2070049950,Ephemeral,2002,0.1782
2070049950,Ephemeral,2003,0.1809
2070049950,Ephemeral,2004,0.3141
2070049950,Ephemeral,2005,0.7893
2070049950,Ephemeral,2006,0.2979
2070049950,Ephemeral,2007,0.1881
2070049950,Ephemeral,2008,0.2835
2070049950,Ephemeral,2009,0.1737
2070049950,Ephemeral,2010,0.1998
2070049950,Ephemeral,2011,0.1359
2070049950,Ephemeral,2012,0.6678
2070049950,Ephemeral,2013,0.0909
2070049950,Ephemeral,2014,0.0792
2070049950,Ephemeral,2015,0.09
2070049950,Ephemeral,2016,0.0603
2070049950,Ephemeral,2017,0.2313
2070049950,Ephemeral,2018,0.2043
2070049960,Ephemeral,1984,10.0206
2070049960,Ephemeral,1985,8.7291
2070049960,Ephemeral,1986,6.0363
2070049960,Ephemeral,1987,5.3208
2070049960,Ephemeral,1988,5.1219
2070049960,Ephemeral,1989,6.4971
2070049960,Ephemeral,1990,6.3738
2070049960,Ephemeral,1991,0.0
2070049960,Ephemeral,1992,0.0
2070049960,Ephemeral,1993,0.0
2070049960,Ephemeral,1994,11.7063
2070049960,Ephemeral,1995,0.0
2070049960,Ephemeral,1996,0.0
2070049960,Ephemeral,1997,2.5677
2070049960,Ephemeral,1998,6.021
2070049960,Ephemeral,1999,12.0942
2070049960,Ephemeral,2000,7.3116
2070049960,Ephemeral,2001,7.8813
2070049960,Ephemeral,2002,9.2619
2070049960,Ephemeral,2003,7.0533
2070049960,Ephemeral,2004,10.7379
2070049960,Ephemeral,2005,13.5729
2070049960,Ephemeral,2006,13.8618
2070049960,Ephemeral,2007,6.4872
2070049960,Ephemeral,2008,5.5413
2070049960,Ephemeral,2009,6.3063
2070049960,Ephemeral,2010,9.0441
2070049960,Ephemeral,2011,7.4484
2070049960,Ephemeral,2012,8.019
2070049960,Ephemeral,2013,7.821
2070049960,Ephemeral,2014,5.9481
2070049960,Ephemeral,2015,5.3235
2070049960,Ephemeral,2016,4.5576
2070049960,Ephemeral,2017,5.9328
2070049960,Ephemeral,2018,8.7273
2070050340,Ephemeral,1984,1.9593
2070050340,Ephemeral,1985,1.2969
2070050340,Ephemeral,1986,1.2393
2070050340,Ephemeral,1987,2.1834
2070050340,Ephemeral,1988,1.1043
2070050340,Ephemeral,1989,1.1043
2070050340,Ephemeral,1990,4.0671
2070050340,Ephemeral,1991,0.0
2070050340,Ephemeral,1992,0.0
2070050340,Ephemeral,1993,0.0
2070050340,Ephemeral,1994,1.5021
2070050340,Ephemeral,1995,0.0
2070050340,Ephemeral,1996,0.0
2070050340,Ephemeral,1997,0.9171
2070050340,Ephemeral,1998,0.7992
2070050340,Ephemeral,1999,3.5496
2070050340,Ephemeral,2000,1.5993
2070050340,Ephemeral,2001,1.7694
2070050340,Ephemeral,2002,2.1996
2070050340,Ephemeral,2003,1.5435
2070050340,Ephemeral,2004,2.772
2070050340,Ephemeral,2005,2.4975
2070050340,Ephemeral,2006,1.8639
2070050340,Ephemeral,2007,0.3456
2070050340,Ephemeral,2008,0.5904
2070050340,Ephemeral,2009,1.5336
2070050340,Ephemeral,2010,1.5849
2070050340,Ephemeral,2011,1.2168
2070050340,Ephemeral,2012,1.1853
2070050340,Ephemeral,2013,1.0647
2070050340,Ephemeral,2014,1.0152
2070050340,Ephemeral,2015,1.0071
2070050340,Ephemeral,2016,1.0107
2070050340,Ephemeral,2017,0.6237
2070050340,Ephemeral,2018,1.3014
2070050350,Ephemeral,1984,2.313
2070050350,Ephemeral,1985,1.8189
2070050350,Ephemeral,1986,0.7263
2070050350,Ephemeral,1987,1.332
2070050350,Ephemeral,1988,1.4247
2070050350,Ephemeral,1989,1.0296
2070050350,Ephemeral,1990,1.5471
2070050350,Ephemeral,1991,0.0
2070050350,Ephemeral,1992,0.0
2070050350,Ephemeral,1993,0.0
2070050350,Ephemeral,1994,1.4688
2070050350,Ephemeral,1995,0.0
2070050350,Ephemeral,1996,0.0
2070050350,Ephemeral,1997,1.4139
2070050350,Ephemeral,1998,1.2231
2070050350,Ephemeral,1999,1.7001
2070050350,Ephemeral,2000,1.0944
2070050350,Ephemeral,2001,2.6973
2070050350,Ephemeral,2002,2.6676
2070050350,Ephemeral,2003,2.0142
2070050350,Ephemeral,2004,2.2023
2070050350,Ephemeral,2005,1.6812
2070050350,Ephemeral,2006,1.728
2070050350,Ephemeral,2007,1.0782
2070050350,Ephemeral,2008,0.4068
2070050350,Ephemeral,2009,2.1105
2070050350,Ephemeral,2010,2.1177
2070050350,Ephemeral,2011,1.3554
2070050350,Ephemeral,2012,1.3563
2070050350,Ephemeral,2013,1.5237
2070050350,Ephemeral,2014,1.6146
2070050350,Ephemeral,2015,1.0998
2070050350,Ephemeral,2016,0.7425
2070050350,Ephemeral,2017,1.0638
2070050350,Ephemeral,2018,1.8891
2070050390,Ephemeral,1984,3.7476
2070050390,Ephemeral,1985,3.2076
2070050390,Ephemeral,1986,1.9449
2070050390,Ephemeral,1987,2.2401
2070050390,Ephemeral,1988,2.1699
2070050390,Ephemeral,1989,2.1636
2070050390,Ephemeral,1990,3.609
2070050390,Ephemeral,1991,0.0
2070050390,Ephemeral,1992,0.0
2070050390,Ephemeral,1993,0.0
2070050390,Ephemeral,1994,2.6073
2070050390,Ephemeral,1995,0.0
2070050390,Ephemeral,1996,0.0
2070050390,Ephemeral,1997,1.2267
2070050390,Ephemeral,1998,2.3121
2070050390,Ephemeral,1999,4.2561
2070050390,Ephemeral,2000,2.6109
2070050390,Ephemeral,2001,4.1013
2070050390,Ephemeral,2002,2.8512
2070050390,Ephemeral,2003,2.0106
2070050390,Ephemeral,2004,2.2635
2070050390,Ephemeral,2005,3.2778
2070050390,Ephemeral,2006,1.9944
2070050390,Ephemeral,2007,1.8468
2070050390,Ephemeral,2008,1.4976
2070050390,Ephemeral,2009,2.1618
2070050390,Ephemeral,2010,2.5839
2070050390,Ephemeral,2011,2.205
2070050390,Ephemeral,2012,2.8908
2070050390,Ephemeral,2013,2.124
2070050390,Ephemeral,2014,1.7964
2070050390,Ephemeral,2015,1.7946
2070050390,Ephemeral,2016,1.3635
2070050390,Ephemeral,2017,1.188
2070050390,Ephemeral,2018,1.7964
2070050400,Ephemeral,1984,0.0036
2070050400,Ephemeral,1985,0.0036
2070050400,Ephemeral,1986,0.0018
2070050400,Ephemeral,1987,0.0072
2070050400,Ephemeral,1988,0.0072
2070050400,Ephemeral,1989,0.0063
2070050400,Ephemeral,1990,0.0108
2070050400,Ephemeral,1991,0.0
2070050400,Ephemeral,1992,0.0
2070050400,Ephemeral,1993,0.0
2070050400,Ephemeral,1994,0.0099
2070050400,Ephemeral,1995,0.0
2070050400,Ephemeral,1996,0.0
2070050400,Ephemeral,1997,0.0135
2070050400,Ephemeral,1998,0.0261
2070050400,Ephemeral,1999,0.0279
2070050400,Ephemeral,2000,0.0063
2070050400,Ephemeral,2001,0.0261
2070050400,Ephemeral,2002,0.0162
2070050400,Ephemeral,2003,0.0243
2070050400,Ephemeral,2004,0.0333
2070050400,Ephemeral,2005,0.0036
2070050400,Ephemeral,2006,0.0486
2070050400,Ephemeral,2007,0.0351
2070050400,Ephemeral,2008,0.0
2070050400,Ephemeral,2009,0.0144
2070050400,Ephemeral,2010,0.0207
2070050400,Ephemeral,2011,0.0099
2070050400,Ephemeral,2012,0.0261
2070050400,Ephemeral,2013,0.0279
2070050400,Ephemeral,2014,0.0171
2070050400,Ephemeral,2015,0.0072
2070050400,Ephemeral,2016,0.0144
2070050400,Ephemeral,2017,0.0234
2070050400,Ephemeral,2018,0.0072
2070050410,Ephemeral,1984,4.5054
2070050410,Ephemeral,1985,4.1049
2070050410,Ephemeral,1986,1.3995
2070050410,Ephemeral,1987,1.8009
2070050410,Ephemeral,1988,2.0502
2070050410,Ephemeral,1989,2.5416
2070050410,Ephemeral,1990,5.9175
2070050410,Ephemeral,1991,0.0
2070050410,Ephemeral,1992,0.0
2070050410,Ephemeral,1993,0.0
2070050410,Ephemeral,1994,5.3739
2070050410,Ephemeral,1995,0.0
2070050410,Ephemeral,1996,0.0
2070050410,Ephemeral,1997,0.9936
2070050410,Ephemeral,1998,4.1013
2070050410,Ephemeral,1999,9.3222
2070050410,Ephemeral,2000,5.4459
2070050410,Ephemeral,2001,8.0127
2070050410,Ephemeral,2002,6.7437
2070050410,Ephemeral,2003,5.688
2070050410,Ephemeral,2004,5.886
2070050410,Ephemeral,2005,7.686
2070050410,Ephemeral,2006,5.0013
2070050410,Ephemeral,2007,5.7564
2070050410,Ephemeral,2008,3.6585
2070050410,Ephemeral,2009,5.5269
2070050410,Ephemeral,2010,7.3044
2070050410,Ephemeral,2011,6.1191
2070050410,Ephemeral,2012,6.5241
2070050410,Ephemeral,2013,6.3135
2070050410,Ephemeral,2014,5.3343
2070050410,Ephemeral,2015,5.5584
2070050410,Ephemeral,2016,3.9078
2070050410,Ephemeral,2017,3.8043
2070050410,Ephemeral,2018,5.5845
2070050420,Ephemeral,1984,2.4489
2070050420,Ephemeral,1985,2.3157
2070050420,Ephemeral,1986,1.368
2070050420,Ephemeral,1987,0.8325
2070050420,Ephemeral,1988,1.296
2070050420,Ephemeral,1989,0.9
2070050420,Ephemeral,1990,1.0161
2070050420,Ephemeral,1991,0.0
2070050420,Ephemeral,1992,0.0
2070050420,Ephemeral,1993,0.0
2070050420,Ephemeral,1994,2.0817
2070050420,Ephemeral,1995,0.0
2070050420,Ephemeral,1996,0.0
2070050420,Ephemeral,1997,0.8721
2070050420,Ephemeral,1998,1.2321
2070050420,Ephemeral,1999,1.476
2070050420,Ephemeral,2000,2.0079
2070050420,Ephemeral,2001,2.3355
2070050420,Ephemeral,2002,3.6657
2070050420,Ephemeral,2003,2.6478
2070050420,Ephemeral,2004,2.1564
2070050420,Ephemeral,2005,1.944
2070050420,Ephemeral,2006,1.8369
2070050420,Ephemeral,2007,1.0287
2070050420,Ephemeral,2008,0.7974
2070050420,Ephemeral,2009,3.0186
2070050420,Ephemeral,2010,2.5731
2070050420,Ephemeral,2011,2.3103
2070050420,Ephemeral,2012,1.9386
2070050420,Ephemeral,2013,1.5021
2070050420,Ephemeral,2014,2.5065
2070050420,Ephemeral,2015,1.1394
2070050420,Ephemeral,2016,1.4562
2070050420,Ephemeral,2017,2.376
2070050420,Ephemeral,2018,2.1033
2070050460,Ephemeral,1984,2.2293
2070050460,Ephemeral,1985,2.6946
2070050460,Ephemeral,1986,0.9603
2070050460,Ephemeral,1987,1.0188
2070050460,Ephemeral,1988,1.0134
2070050460,Ephemeral,1989,1.6947
2070050460,Ephemeral,1990,2.6568
2070050460,Ephemeral,1991,0.0
2070050460,Ephemeral,1992,0.0
2070050460,Ephemeral,1993,0.0
2070050460,Ephemeral,1994,3.7836
2070050460,Ephemeral,1995,0.0
2070050460,Ephemeral,1996,0.0
2070050460,Ephemeral,1997,1.4931
2070050460,Ephemeral,1998,1.7055
2070050460,Ephemeral,1999,4.1031
2070050460,Ephemeral,2000,2.2653
2070050460,Ephemeral,2001,3.1266
2070050460,Ephemeral,2002,2.9439
2070050460,Ephemeral,2003,2.3832
2070050460,Ephemeral,2004,3.1356
2070050460,Ephemeral,2005,2.8107
2070050460,Ephemeral,2006,1.7469
2070050460,Ephemeral,2007,2.2518
2070050460,Ephemeral,2008,1.7217
2070050460,Ephemeral,2009,2.3238
2070050460,Ephemeral,2010,2.8035
2070050460,Ephemeral,2011,1.8162
2070050460,Ephemeral,2012,2.5173
2070050460,Ephemeral,2013,1.6677
2070050460,Ephemeral,2014,1.4886
2070050460,Ephemeral,2015,1.6236
2070050460,Ephemeral,2016,0.8505
2070050460,Ephemeral,2017,1.1781
2070050460,Ephemeral,2018,1.8297
2070050470,Ephemeral,1984,3.3534
2070050470,Ephemeral,1985,1.2186
2070050470,Ephemeral,1986,3.321
2070050470,Ephemeral,1987,1.3536
2070050470,Ephemeral,1988,1.2852
2070050470,Ephemeral,1989,0.4338
2070050470,Ephemeral,1990,0.5823
2070050470,Ephemeral,1991,0.0
2070050470,Ephemeral,1992,0.0
2070050470,Ephemeral,1993,0.0
2070050470,Ephemeral,1994,3.3507
2070050470,Ephemeral,1995,0.0
2070050470,Ephemeral,1996,0.0
2070050470,Ephemeral,1997,0.4374
